1,165,0,0,0,0,0,999999,0,0,0.50323,0,+AC0-1,0,0.0004,0
1,166,0,0,0,0,0,999999,0,0,0.346443,0,+AC0-1,0,0.0004,0
1,167,0.0152588,0,15.2588,369772,0,369772,1,0,0,1,0.9992,0,0.0016,0
1,168,4.62341,0,15.2588,547550,0,409311,1,0,0.231477,303,0.7576,0,0.0004,0
1,169,3.49426,0.411987,15.2588,244546,52285,2928,3,1,0.302418,229,0.877867,0,0.0016,0
1,170,2.5177,0.0305176,15.2588,251889,8875,3676,3,1,0.447528,165,0.912,0,0.0016,0
1,171,0.518799,0,15.2588,174150,0,7477,1,0,1,34,0.9728,0,0.000799999,0
1,172,0,0,0,0,0,999999,0,0,0.862007,0,+AC0-1,0,0.0004,0
1,173,3.26538,0,15.2588,233947,0,2928,2,0,0.128187,214,0.885867,0,0.0016,0
1,174,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.0004,0
1,175,0.0457764,0,15.2588,447971,0,364850,1,0,0,3,0.9976,0,0.0016,0
1,176,0.0152588,0,15.2588,301332,0,301332,1,0,0.211759,1,0.9992,0,0.0016,0
1,177,0.366211,0,15.2588,245424,0,78892,1,0,0.793665,24,0.9616,0,0.0016,0
1,178,0,0,0,0,0,999999,0,0,0.501097,0,+AC0-1,0,0.0004,0
1,179,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.0004,0
1,180,0,0,0,0,0,999999,0,0,0.177815,0,+AC0-1,0,0.0004,0
1,181,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.0004,0
1,182,0,0,0,0,0,999999,0,0,0.88116,0,+AC0-1,0,0.0004,0
1,183,0,0,0,0,0,999999,0,0,0.867381,0,+AC0-1,0,0.0004,0
1,184,0,0,0,0,0,999999,0,0,0.757666,0,+AC0-1,0,0.0004,0
1.5,0,1.72424,0,15.2588,357161,0,12372,2,0,0.257355,113,0.9096,0,0.0016,0
1.5,5,3.78418,2.27356,15.2588,395292,515299,12372,3,1,0.0692407,248,0.867733,0,0.0016,0
1.5,10,2.89917,0.823975,15.2588,355391,556505,31801,3,1,0,190,0.898667,0,0.0016,0
1.5,15,3.11279,3.09753,9.53674,622523,625530,12188,4,3,0,204,0.949791,0,0.0016,0
1.5,20,3.18909,1.92261,15.2588,404276,525429,12372,3,1,0.036608,209,0.888533,0,0.0016,0
1.5,22,1.89209,0,15.2588,238219,0,5379,2,0,0.108956,124,0.9008,0,0.0016,0
1.5,41,2.73132,1.26648,15.2588,703084,749380,501148,3,1,0.00984013,179,0.9284,0,0.0016,0
1.5,44,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.0004,0
1.5,50,4.18091,4.16565,9.53674,526163,528046,6829,5,4,0,274,0.937386,1,0.0016,0
1.5,51,3.0365,3.00598,9.53674,602111,608057,16279,4,3,0,199,0.93634,0,0.0016,0
1.5,54,3.43323,0.869751,15.2588,372721,565806,59917,3,1,0.900126,225,0.88,0,0.0016,0
1.5,57,0.946045,0,15.2588,503724,0,143145,4,0,0.057459,62,0.98016,0,0.0016,0
1.5,61,4.10461,2.34985,15.2588,442281,534208,63169,3,1,0,269,0.856533,0,0.0016,0
1.5,64,2.15149,1.15967,15.2588,724907,732957,586905,2,1,0,141,0.9436,0,0.0016,0
1.5,66,1.49536,0,15.2588,439086,0,31801,3,0,0.107646,98,0.947733,0,0.0016,0
1.5,68,3.46375,2.63977,9.53674,469223,386300,4526,4,2,0.000637912,227,0.927383,0,0.0016,0
1.5,70,3.28064,2.74658,9.53674,587553,570030,34375,4,2,0.00516715,215,0.914034,0,0.0016,0
1.5,72,1.70898,1.00708,9.53674,368047,127634,18339,3,1,0.0254212,112,0.940299,0,0.0016,0
1.5,74,0,0,0,0,0,999999,0,0,0.492516,0,+AC0-1,0,0.0004,0
1.5,75,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.0004,0
1.5,77,3.11279,3.11279,9.53674,439124,439124,20618,3,3,0,204,0.92748,0,0.0016,0
1.5,78,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.0004,0
1.5,80,0.0305176,0,15.2588,853706,0,799585,1,0,1,2,0.9984,0,0.0016,0
1.5,81,3.54004,3.28064,9.53674,654104,647983,4526,4,2,0.0670005,232,0.925784,0,0.0016,0
1.5,83,3.11279,1.25122,15.2588,341006,525483,5379,3,1,0,204,0.8912,0,0.0016,0
1.5,84,3.46375,1.61743,15.2588,400646,539794,34097,3,1,0.158273,227,0.878933,0,0.0016,0
1.5,86,3.0365,3.00598,9.53674,552167,557629,12188,4,3,0,199,0.93634,0,0.0016,0
